journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0004A,PPTX,2014,Evidence for psychodynamic psychotherapy in specific mental disorders: a systematic review,Falk Leichsenring and  Susanne Klein,Psychoanalytic Psychotherapy,28,1,4-32,10.1080/02668734.2013.865428,ART,2,empirically supported treatments,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0004A,PPTX,2014,Evidence for psychodynamic psychotherapy in specific mental disorders: a systematic review,Falk Leichsenring and  Susanne Klein,Psychoanalytic Psychotherapy,28,1,4-32,10.1080/02668734.2013.865428,ART,3,psychotherapy outcome research,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0004A,PPTX,2014,Evidence for psychodynamic psychotherapy in specific mental disorders: a systematic review,Falk Leichsenring and  Susanne Klein,Psychoanalytic Psychotherapy,28,1,4-32,10.1080/02668734.2013.865428,ART,4,evidence-based medicine,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0267A,PPTX,2014,The ultimate taboo? An exploration of female violence and perversion,Anna Motz,Psychoanalytic Psychotherapy,28,3,267-281,10.1080/02668734.2014.940252,ART,1,perversion,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0267A,PPTX,2014,The ultimate taboo? An exploration of female violence and perversion,Anna Motz,Psychoanalytic Psychotherapy,28,3,267-281,10.1080/02668734.2014.940252,ART,2,abuse,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0267A,PPTX,2014,The ultimate taboo? An exploration of female violence and perversion,Anna Motz,Psychoanalytic Psychotherapy,28,3,267-281,10.1080/02668734.2014.940252,ART,3,idealisation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0267A,PPTX,2014,The ultimate taboo? An exploration of female violence and perversion,Anna Motz,Psychoanalytic Psychotherapy,28,3,267-281,10.1080/02668734.2014.940252,ART,4,maternal violence,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0267A,PPTX,2014,The ultimate taboo? An exploration of female violence and perversion,Anna Motz,Psychoanalytic Psychotherapy,28,3,267-281,10.1080/02668734.2014.940252,ART,5,taboo,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0267A,PPTX,2014,The ultimate taboo? An exploration of female violence and perversion,Anna Motz,Psychoanalytic Psychotherapy,28,3,267-281,10.1080/02668734.2014.940252,ART,6,narcissism,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0267A,PPTX,2014,The ultimate taboo? An exploration of female violence and perversion,Anna Motz,Psychoanalytic Psychotherapy,28,3,267-281,10.1080/02668734.2014.940252,ART,7,forensic psychology,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0267A,PPTX,2014,The ultimate taboo? An exploration of female violence and perversion,Anna Motz,Psychoanalytic Psychotherapy,28,3,267-281,10.1080/02668734.2014.940252,ART,8,murder,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0295A,PPTX,2014,"Psychoanalysis, the secure society and the role of relationships",Susanna Abse,Psychoanalytic Psychotherapy,28,3,295-303,10.1080/02668734.2014.933035,ART,1,relationships,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0295A,PPTX,2014,"Psychoanalysis, the secure society and the role of relationships",Susanna Abse,Psychoanalytic Psychotherapy,28,3,295-303,10.1080/02668734.2014.933035,ART,2,psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0295A,PPTX,2014,"Psychoanalysis, the secure society and the role of relationships",Susanna Abse,Psychoanalytic Psychotherapy,28,3,295-303,10.1080/02668734.2014.933035,ART,3,society,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0139A,PPTX,2014,Does psychoanalytic psychotherapy offset use of mental health services and related costs in severe borderline personality disorder? – A case study,Maria Grazia Turri and  Lucia Andreatta,Psychoanalytic Psychotherapy,28,2,139-158,10.1080/02668734.2014.882390,ART,1,psychoanalytic psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0139A,PPTX,2014,Does psychoanalytic psychotherapy offset use of mental health services and related costs in severe borderline personality disorder? – A case study,Maria Grazia Turri and  Lucia Andreatta,Psychoanalytic Psychotherapy,28,2,139-158,10.1080/02668734.2014.882390,ART,2,borderline personality disorder,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0139A,PPTX,2014,Does psychoanalytic psychotherapy offset use of mental health services and related costs in severe borderline personality disorder? – A case study,Maria Grazia Turri and  Lucia Andreatta,Psychoanalytic Psychotherapy,28,2,139-158,10.1080/02668734.2014.882390,ART,3,cost offset,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0139A,PPTX,2014,Does psychoanalytic psychotherapy offset use of mental health services and related costs in severe borderline personality disorder? – A case study,Maria Grazia Turri and  Lucia Andreatta,Psychoanalytic Psychotherapy,28,2,139-158,10.1080/02668734.2014.882390,ART,4,case study,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0159A,PPTX,2014,Learning from women with psychosis,Siobhan O'Connor,Psychoanalytic Psychotherapy,28,2,159-175,10.1080/02668734.2014.898682,ART,1,psychosis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0159A,PPTX,2014,Learning from women with psychosis,Siobhan O'Connor,Psychoanalytic Psychotherapy,28,2,159-175,10.1080/02668734.2014.898682,ART,2,female,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0159A,PPTX,2014,Learning from women with psychosis,Siobhan O'Connor,Psychoanalytic Psychotherapy,28,2,159-175,10.1080/02668734.2014.898682,ART,3,aggression,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0159A,PPTX,2014,Learning from women with psychosis,Siobhan O'Connor,Psychoanalytic Psychotherapy,28,2,159-175,10.1080/02668734.2014.898682,ART,4,manic,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0159A,PPTX,2014,Learning from women with psychosis,Siobhan O'Connor,Psychoanalytic Psychotherapy,28,2,159-175,10.1080/02668734.2014.898682,ART,5,inpatient,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0244A,PPTX,2014,The ‘blame and shame society’,Jean Knox,Psychoanalytic Psychotherapy,28,3,244-248,10.1080/02668734.2014.933033,ART,1,blame,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0244A,PPTX,2014,The ‘blame and shame society’,Jean Knox,Psychoanalytic Psychotherapy,28,3,244-248,10.1080/02668734.2014.933033,ART,2,shame,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0244A,PPTX,2014,The ‘blame and shame society’,Jean Knox,Psychoanalytic Psychotherapy,28,3,244-248,10.1080/02668734.2014.933033,ART,3,powerlessness,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0244A,PPTX,2014,The ‘blame and shame society’,Jean Knox,Psychoanalytic Psychotherapy,28,3,244-248,10.1080/02668734.2014.933033,ART,4,society,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0244A,PPTX,2014,The ‘blame and shame society’,Jean Knox,Psychoanalytic Psychotherapy,28,3,244-248,10.1080/02668734.2014.933033,ART,5,psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0249A,PPTX,2014,Perverting the course of therapy: the fetishisation of governance in public sector mental health services,Rosemary Rizq,Psychoanalytic Psychotherapy,28,3,249-266,10.1080/02668734.2014.933034,ART,1,fetishisation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0249A,PPTX,2014,Perverting the course of therapy: the fetishisation of governance in public sector mental health services,Rosemary Rizq,Psychoanalytic Psychotherapy,28,3,249-266,10.1080/02668734.2014.933034,ART,2,IAPT,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0249A,PPTX,2014,Perverting the course of therapy: the fetishisation of governance in public sector mental health services,Rosemary Rizq,Psychoanalytic Psychotherapy,28,3,249-266,10.1080/02668734.2014.933034,ART,3,Lacan,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0249A,PPTX,2014,Perverting the course of therapy: the fetishisation of governance in public sector mental health services,Rosemary Rizq,Psychoanalytic Psychotherapy,28,3,249-266,10.1080/02668734.2014.933034,ART,4,mental health,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0249A,PPTX,2014,Perverting the course of therapy: the fetishisation of governance in public sector mental health services,Rosemary Rizq,Psychoanalytic Psychotherapy,28,3,249-266,10.1080/02668734.2014.933034,ART,5,NHS,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0249A,PPTX,2014,Perverting the course of therapy: the fetishisation of governance in public sector mental health services,Rosemary Rizq,Psychoanalytic Psychotherapy,28,3,249-266,10.1080/02668734.2014.933034,ART,6,NPM,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0249A,PPTX,2014,Perverting the course of therapy: the fetishisation of governance in public sector mental health services,Rosemary Rizq,Psychoanalytic Psychotherapy,28,3,249-266,10.1080/02668734.2014.933034,ART,7,organisational dynamics,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0249A,PPTX,2014,Perverting the course of therapy: the fetishisation of governance in public sector mental health services,Rosemary Rizq,Psychoanalytic Psychotherapy,28,3,249-266,10.1080/02668734.2014.933034,ART,8,perversion,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0249A,PPTX,2014,Perverting the course of therapy: the fetishisation of governance in public sector mental health services,Rosemary Rizq,Psychoanalytic Psychotherapy,28,3,249-266,10.1080/02668734.2014.933034,ART,9,psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0211A,PPTX,2014,Some thoughts and responses to The Francis Report,Jane Garner,Psychoanalytic Psychotherapy,28,2,211-219,10.1080/02668734.2014.919151,ART,1,psychosocial relationships,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0211A,PPTX,2014,Some thoughts and responses to The Francis Report,Jane Garner,Psychoanalytic Psychotherapy,28,2,211-219,10.1080/02668734.2014.919151,ART,2,thinking environment,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0211A,PPTX,2014,Some thoughts and responses to The Francis Report,Jane Garner,Psychoanalytic Psychotherapy,28,2,211-219,10.1080/02668734.2014.919151,ART,3,transparency,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0211A,PPTX,2014,Some thoughts and responses to The Francis Report,Jane Garner,Psychoanalytic Psychotherapy,28,2,211-219,10.1080/02668734.2014.919151,ART,4,corruption of care,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0211A,PPTX,2014,Some thoughts and responses to The Francis Report,Jane Garner,Psychoanalytic Psychotherapy,28,2,211-219,10.1080/02668734.2014.919151,ART,5,competences,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0330A,PPTX,2014,Psychoanalytically-informed clinical supervision of staff in probation services,Heather Wood and  Gabrielle Brown,Psychoanalytic Psychotherapy,28,3,330-344,10.1080/02668734.2014.922248,ART,1,clinical supervision,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0330A,PPTX,2014,Psychoanalytically-informed clinical supervision of staff in probation services,Heather Wood and  Gabrielle Brown,Psychoanalytic Psychotherapy,28,3,330-344,10.1080/02668734.2014.922248,ART,2,countertransference,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0330A,PPTX,2014,Psychoanalytically-informed clinical supervision of staff in probation services,Heather Wood and  Gabrielle Brown,Psychoanalytic Psychotherapy,28,3,330-344,10.1080/02668734.2014.922248,ART,3,personality disorder pathway,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2014,PPTX.028.0330A,PPTX,2014,Psychoanalytically-informed clinical supervision of staff in probation services,Heather Wood and  Gabrielle Brown,Psychoanalytic Psychotherapy,28,3,330-344,10.1080/02668734.2014.922248,ART,4,probation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2014\psychoanalytic_psychotherapy_nopep_2014_art_id_PPTX._AND_year_2014.json
