journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,2020,IJP.101.0127A,IJP,2020,Publishers’ Note,,International Journal of Psychoanalysis ,101,1,127,10.1080/00207578.2020.1721212,ART,True,False,0,,,0,data\raw_pep_metadata\probe\ijpa_IJP_2020.json
ijpa,International Journal of Psychoanalysis,IJP,2020,IJP.101.0811A,IJP,2020,Response to the letter of Dr Sapisochin,Ralf Zwiebel,International Journal of Psychoanalysis ,101,4,811-812,10.1080/00207578.2020.1777694,COM,True,False,0,,,0,data\raw_pep_metadata\probe\ijpa_IJP_2020.json
ijpa,International Journal of Psychoanalysis,IJP,2020,IJP.101.1073A,IJP,2020,Letter From a Covid-19 Survivor,Pietro Roberto Goisis,International Journal of Psychoanalysis ,101,6,1073-1084,10.1080/00207578.2020.1856627,ART,True,False,0,,,0,data\raw_pep_metadata\probe\ijpa_IJP_2020.json
ijpa,International Journal of Psychoanalysis,IJP,2020,IJP.101.0549A,IJP,2020,“Bringing the plague”: Groundwork for a transformative outreach of psychoanalysis,Luca Nicoli and  Stefano Tugnoli,International Journal of Psychoanalysis ,101,3,549-571,10.1080/00207578.2020.1726709,ART,True,True,4,Outreach; transformation; public speaking; fiction,documentInfoXML/artkwds,1,data\raw_pep_metadata\probe\ijpa_IJP_2020.json
ijpa,International Journal of Psychoanalysis,IJP,2020,IJP.101.0769A,IJP,2020,The case of J: Working as a psychoanalyst during the Pandemic,,International Journal of Psychoanalysis ,101,4,769-777,10.1080/00207578.2020.1801234,ART,True,False,0,,,0,data\raw_pep_metadata\probe\ijpa_IJP_2020.json
ijpa,International Journal of Psychoanalysis,IJP,2020,IJP.101.0624A,IJP,2020,"Dark times: psychoanalytic perspectives on politics, history and mourning: by Jonathan Sklar, Bicester, Oxon: Phoenix Publishing House, 2019, £19.99, 96 pp. ISBN 97812691005",Steven Groarke,International Journal of Psychoanalysis ,101,3,624-628,10.1080/00207578.2019.1674656,REV,True,False,0,,,0,data\raw_pep_metadata\probe\ijpa_IJP_2020.json
ijpa,International Journal of Psychoanalysis,IJP,2020,IJP.101.0589A,IJP,2020,Letter From Vienna,Christine Diercks and  August Ruhs,International Journal of Psychoanalysis ,101,3,589-594,10.1080/00207578.2020.1734814,ART,True,False,0,,,0,data\raw_pep_metadata\probe\ijpa_IJP_2020.json
ijpa,International Journal of Psychoanalysis,IJP,2020,IJP.101.0611A,IJP,2020,"Freud: an intellectual biography: by Joel Whitebook, Cambridge, United Kingdom, Cambridge University Press, 2017, 484 pp., $39.99 (hardback), ISBN 978-0-521-86418-3",Lawrence Levenson,International Journal of Psychoanalysis ,101,3,611-616,10.1080/00207578.2019.1701479,REV,True,False,0,,,0,data\raw_pep_metadata\probe\ijpa_IJP_2020.json
ijpa,International Journal of Psychoanalysis,IJP,2020,IJP.101.0647A,IJP,2020,Editorial,Dana Birksted-Breen,International Journal of Psychoanalysis ,101,4,647-648,10.1080/00207578.2020.1802859,COM,True,False,0,,,0,data\raw_pep_metadata\probe\ijpa_IJP_2020.json
ijpa,International Journal of Psychoanalysis,IJP,2020,IJP.101.0853A,IJP,2020,"Contemporary Bionian theory and technique in psychoanalysis: edited by Antonino Ferro, Oxon: Routledge, 2018, 258pp, £33.99, ISBN 9781138820586.",Karen Roos,International Journal of Psychoanalysis ,101,4,853-857,10.1080/00207578.2020.1730695,REV,True,False,0,,,0,data\raw_pep_metadata\probe\ijpa_IJP_2020.json
ijpa,International Journal of Psychoanalysis,IJP,2020,IJP.101.1215A,IJP,2020,Introduction to Gampel and Puget,,International Journal of Psychoanalysis ,101,6,1215-1218,10.1080/00207578.2020.1855752,COM,True,False,0,,,0,data\raw_pep_metadata\probe\ijpa_IJP_2020.json
ijpa,International Journal of Psychoanalysis,IJP,2020,IJP.101.0217A,IJP,2020,"I and you: by Donald Moss, New York: Second Story Press, 2017, vi + 179pp., $20.00 (paperback)",Giuseppe Civitarese,International Journal of Psychoanalysis ,101,1,217-221,10.1080/00207578.2019.1655430,REV,True,False,0,,,0,data\raw_pep_metadata\probe\ijpa_IJP_2020.json
ijpa,International Journal of Psychoanalysis,IJP,2020,IJP.101.0230A,IJP,2020,"Changing notions of the feminine: Confronting psychoanalysts’ prejudices: edited by Margarita Cereijido, London and New York, Routledge, 2019, $39.95 (paperback), 136 pp., ISBN 978-1-138-36051-8.",Michael J. Diamond,International Journal of Psychoanalysis ,101,1,230-234,10.1080/00207578.2019.1659737,REV,True,False,0,,,0,data\raw_pep_metadata\probe\ijpa_IJP_2020.json
ijpa,International Journal of Psychoanalysis,IJP,2020,IJP.101.0375A,IJP,2020,Relational polemics,Jon Mills,International Journal of Psychoanalysis ,101,2,375-376,10.1080/00207578.2019.1689791,ART,True,False,0,,,0,data\raw_pep_metadata\probe\ijpa_IJP_2020.json
ijpa,International Journal of Psychoanalysis,IJP,2020,IJP.101.0415A,IJP,2020,"On the couch: A repressed history of the analytic couch from Plato to Freud: by Nathan Kravis, Cambridge, MA, MIT Press, 2017, 224 pp., ISBN 978-0-26203-661-0",Michal Shapira,International Journal of Psychoanalysis ,101,2,415-417,10.1080/00207578.2019.1660577,REV,True,False,0,,,0,data\raw_pep_metadata\probe\ijpa_IJP_2020.json
ijpa,International Journal of Psychoanalysis,IJP,2020,IJP.101.0479A,IJP,2020,Driven to re-member: André Green’s use of the negative in the work of Berlinde de Bruyckere,Lesley Marks,International Journal of Psychoanalysis ,101,3,479-495,10.1080/00207578.2019.1683848,ART,True,True,5,art; applied psychoanalysis; French psychoanalysis; body; psychic pain,documentInfoXML/artkwds,1,data\raw_pep_metadata\probe\ijpa_IJP_2020.json
