journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1995,PPTX.009.0099A,PPTX,1995,Between Art and Science. Essays in Psychotherapy and Psychiatry. By Jeremy Holmes. London: Routledge. Pp. 227. £14.99,Robert Whyte,Psychoanalytic Psychotherapy,9,1,99-99,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1995\psychoanalytic_psychotherapy_nopep_1995_art_id_PPTX._AND_year_1995.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1995,PPTX.009.0105A,PPTX,1995,Editorial,Jane Milton,Psychoanalytic Psychotherapy,9,2,105-105,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1995\psychoanalytic_psychotherapy_nopep_1995_art_id_PPTX._AND_year_1995.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1995,PPTX.009.0211A,PPTX,1995,In Search of Jung: Historical and Philosophical Enquiries. By J.J. Clarke. London: Routledge.,Nicola Blandford,Psychoanalytic Psychotherapy,9,2,211-212,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1995\psychoanalytic_psychotherapy_nopep_1995_art_id_PPTX._AND_year_1995.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1995,PPTX.009.0213A,PPTX,1995,The Freud-Klein Controversies 1941-45. Edited by P King R Steiner No.11 in the New Library of Psychoanalysis ed. Spillius. Tavistock/Routledge. Pp. xxv + 966. £35.00 (paper).,Anne Mcdonald,Psychoanalytic Psychotherapy,9,2,213-213,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1995\psychoanalytic_psychotherapy_nopep_1995_art_id_PPTX._AND_year_1995.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1995,PPTX.009.0217A,PPTX,1995,Editorial,Jane Milton,Psychoanalytic Psychotherapy,9,3,217-217,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1995\psychoanalytic_psychotherapy_nopep_1995_art_id_PPTX._AND_year_1995.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1995,PPTX.009.0001A,PPTX,1995,Editorial,Jane Milton,Psychoanalytic Psychotherapy,9,1,1-1,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1995\psychoanalytic_psychotherapy_nopep_1995_art_id_PPTX._AND_year_1995.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1995,PPTX.009.0243A,PPTX,1995,Evaluating the Outcome of a Community-Based Psychoanalytic Psychotherapy Service for Young People between 12 and 25 Years Old: Work in Progress,Geoffrey Baruch,Psychoanalytic Psychotherapy,9,3,243-267,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1995\psychoanalytic_psychotherapy_nopep_1995_art_id_PPTX._AND_year_1995.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1995,PPTX.009.0017A,PPTX,1995,Psychoanalytic Understanding and Nursing: A Supervisory Workshop with Nurse Tutors,Julia Fabricius,Psychoanalytic Psychotherapy,9,1,17-29,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1995\psychoanalytic_psychotherapy_nopep_1995_art_id_PPTX._AND_year_1995.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1995,PPTX.009.0121A,PPTX,1995,Biological and Psychic Domains: Clinical and Institutional Aspects,Marco Chiesa,Psychoanalytic Psychotherapy,9,2,121-131,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1995\psychoanalytic_psychotherapy_nopep_1995_art_id_PPTX._AND_year_1995.json
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1995,PPTX.009.0133A,PPTX,1995,"Two Models, One Mind: Integrating the Biological and Psychological",Duncan McLean,Psychoanalytic Psychotherapy,9,2,133-144,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1995\psychoanalytic_psychotherapy_nopep_1995_art_id_PPTX._AND_year_1995.json
